0.42999999999999994, 0.15000000000000002, 0.40313657970546046
0.42999999999999994, 0.16000000000000003, 0.4083648683673735
0.42999999999999994, 0.17000000000000004, 0.413340869950064
0.42999999999999994, 0.18000000000000005, 0.418094498368321
0.42999999999999994, 0.18999999999999997, 0.4226512845936148
0.42999999999999994, 0.19999999999999998, 0.427032837736728
0.42999999999999994, 0.21, 0.431257290539049
0.42999999999999994, 0.22, 0.4353397196734607
0.42999999999999994, 0.23, 0.43929253797562395
0.42999999999999994, 0.23999999999999996, 0.443125869160992
0.42999999999999994, 0.24999999999999997, 0.4468478931261676
0.42999999999999994, 0.25999999999999995, 0.4504651597713486
0.42999999999999994, 0.26999999999999996, 0.45398288293862216
0.42999999999999994, 0.27999999999999997, 0.45740520507492227
0.42999999999999994, 0.29, 0.46073543208435047
0.42999999999999994, 0.3, 0.46397624815082444
0.42999999999999994, 0.31, 0.4671298942744865
0.42999999999999994, 0.32, 0.4701983350470463
0.42999999999999994, 0.33, 0.4731833877012832
0.42999999999999994, 0.34, 0.47608683757009984
0.42999999999999994, 0.35, 0.47891052356343217
0.42999999999999994, 0.36000000000000004, 0.48165640962854794
0.42999999999999994, 0.37000000000000005, 0.48432663602475906
0.42999999999999994, 0.3799999999999999, 0.4869235459066528
0.42999999999999994, 0.3899999999999999, 0.4894497052550183
0.42999999999999994, 0.3999999999999999, 0.4919079026273851
0.42999999999999994, 0.4099999999999999, 0.4943011353856751
0.42999999999999994, 0.41999999999999993, 0.4966325927276297
0.42999999999999994, 0.42999999999999994, 0.49890562052314635
0.42999999999999994, 0.43999999999999995, 0.5011236826581548
0.42999999999999994, 0.44999999999999996, 0.5032903178777944
0.42999999999999994, 0.45999999999999996, 0.5054090980951774
0.42999999999999994, 0.47, 0.507483565932489
0.42999999999999994, 0.48, 0.5095171957010669
0.42999999999999994, 0.49, 0.5115133375428351
0.42999999999999994, 0.5, 0.5134751745021536
0.42999999999999994, 0.51, 0.5154056752009117
0.42999999999999994, 0.52, 0.5173075549329431
0.42999999999999994, 0.53, 0.5191832442630714
0.42999999999999994, 0.54, 0.5210348597361839
0.42999999999999994, 0.55, 0.5228641832343003
0.42999999999999994, 0.56, 0.5246726507715981
0.42999999999999994, 0.57, 0.5264613432019749
0.42999999999999994, 0.58, 0.528230992767411
0.42999999999999994, 0.59, 0.529981992255281
0.42999999999999994, 0.6, 0.5317144131674597
0.42999999999999994, 0.61, 0.5334280306456743
0.42999999999999994, 0.62, 0.5351223550179773
0.42999999999999994, 0.63, 0.5367966758078963
0.42999999999999994, 0.64, 0.5384500977712118
0.42999999999999994, 0.65, 0.540081595621554
0.42999999999999994, 0.66, 0.541690066063893
0.42999999999999994, 0.67, 0.5432743792875304
0.42999999999999994, 0.68, 0.5448334424124498
0.42999999999999994, 0.6899999999999998, 0.5463662472403874
0.42999999999999994, 0.6999999999999998, 0.5478719302087224
0.42999999999999994, 0.7099999999999999, 0.5493498251411698
0.42999999999999994, 0.7200000000000001, 0.5507995129633595
0.42999999999999994, 0.7300000000000001, 0.5522208604005365
0.42999999999999994, 0.7400000000000001, 0.5536140599745393
0.42999999999999994, 0.7499999999999999, 0.5549796558958145
0.42999999999999994, 0.7599999999999999, 0.556318567938953
0.42999999999999994, 0.7699999999999999, 0.5576320909749484
0.42999999999999994, 0.7799999999999999, 0.5589218969876778
0.42999999999999994, 0.7899999999999999, 0.5601900144413646
0.42999999999999994, 0.7999999999999999, 0.5614388002993239
0.42999999999999994, 0.8099999999999999, 0.5626708863377904
0.42999999999999994, 0.82, 0.5638891254493501
0.42999999999999994, 0.83, 0.5650965020343263
0.42999999999999994, 0.84, 0.5662960430885765
0.42999999999999994, 0.85, 0.5674906979838852
0.42999999999999994, 0.86, 0.5686832091534078
0.42999999999999994, 0.87, 0.5698759623628575
0.42999999999999994, 0.88, 0.5710708107986388
0.42999999999999994, 0.89, 0.5722688961312608
0.42999999999999994, 0.9, 0.5734704448716782
0.42999999999999994, 0.91, 0.5746745370893872
0.42999999999999994, 0.92, 0.5758788819283447
0.42999999999999994, 0.93, 0.5770795552359361
0.42999999999999994, 0.94, 0.5782707372023391
0.42999999999999994, 0.95, 0.5794444314981645
0.42999999999999994, 0.96, 0.5805901685712992
0.42999999999999994, 0.97, 0.5816947082161538
0.42999999999999994, 0.98, 0.5827417217910157
0.42999999999999994, 0.99, 0.5837114757450763
0.42999999999999994, 1.0, 0.5845805023605603
0.43999999999999995, 0.0, 0.25797469400276896
0.43999999999999995, 0.010000000000000009, 0.27514238671574276
0.43999999999999995, 0.01999999999999998, 0.29073536396754207
0.43999999999999995, 0.02999999999999999, 0.3049116570785243
0.43999999999999995, 0.04, 0.317817048330783
0.43999999999999995, 0.05000000000000001, 0.32958555360320524
0.43999999999999995, 0.06000000000000002, 0.3403399251401425
0.43999999999999995, 0.07000000000000002, 0.35019217992625534
0.43999999999999995, 0.08, 0.35924412542122547
0.43999999999999995, 0.09000000000000001, 0.3675879134108462
0.43999999999999995, 0.09999999999999998, 0.3753065815409562
0.43999999999999995, 0.10999999999999999, 0.3824746132647436
0.43999999999999995, 0.12, 0.3891584919329034
0.43999999999999995, 0.13, 0.39541724578365184
0.43999999999999995, 0.14, 0.40130300426764215
0.43999999999999995, 0.15000000000000002, 0.406861527457035
0.43999999999999995, 0.16000000000000003, 0.4121327343943579
0.43999999999999995, 0.17000000000000004, 0.4171512191086159
0.43999999999999995, 0.18000000000000005, 0.4219467456766454
0.43999999999999995, 0.18999999999999997, 0.42654472747485017
0.43999999999999995, 0.19999999999999998, 0.4309666938227435
0.43999999999999995, 0.21, 0.43523071663990515
0.43999999999999995, 0.22, 0.4393518420298018
0.43999999999999995, 0.23, 0.4433424673562903
0.43999999999999995, 0.23999999999999996, 0.447212722441431
0.43999999999999995, 0.24999999999999997, 0.45097080006546875
0.43999999999999995, 0.25999999999999995, 0.4546232784424709
0.43999999999999995, 0.26999999999999996, 0.45817540572066456
0.43999999999999995, 0.27999999999999997, 0.46163136350203005
0.43999999999999995, 0.29, 0.4649945034564423
0.43999999999999995, 0.3, 0.46826755200995
0.43999999999999995, 0.31, 0.47145279881286634
0.43999999999999995, 0.32, 0.47455224918147515
0.43999999999999995, 0.33, 0.4775677656102094
0.43999999999999995, 0.34, 0.4805011687099717
0.43999999999999995, 0.35, 0.4833543334378711
0.43999999999999995, 0.36000000000000004, 0.4861292555319129
0.43999999999999995, 0.37000000000000005, 0.4888280983058004
0.43999999999999995, 0.3799999999999999, 0.4914532273812386
0.43999999999999995, 0.3899999999999999, 0.49400722514630097
0.43999999999999995, 0.3999999999999999, 0.4964928906618817
0.43999999999999995, 0.4099999999999999, 0.4989132292206965
0.43999999999999995, 0.41999999999999993, 0.5012714335961002
0.43999999999999995, 0.42999999999999994, 0.5035708481612217
0.43999999999999995, 0.43999999999999995, 0.5058149346399919
0.43999999999999995, 0.44999999999999996, 0.5080072282643024
0.43999999999999995, 0.45999999999999996, 0.5101512877154164
0.43999999999999995, 0.47, 0.5122506524868575
0.43999999999999995, 0.48, 0.5143087835437784
0.43999999999999995, 0.49, 0.5163290247811736
0.43999999999999995, 0.5, 0.5183145475706884
0.43999999999999995, 0.51, 0.5202683139962444
0.43999999999999995, 0.52, 0.5221930344871778
0.43999999999999995, 0.53, 0.5240911338810942
0.43999999999999995, 0.54, 0.5259647259788055
0.43999999999999995, 0.55, 0.5278155957286279
0.43999999999999995, 0.56, 0.529645180724661
0.43999999999999995, 0.57, 0.5314545699906635
0.43999999999999995, 0.58, 0.5332445070359556
0.43999999999999995, 0.59, 0.5350153938883783
0.43999999999999995, 0.6, 0.5367673218715936
0.43999999999999995, 0.61, 0.5385000813756571
0.43999999999999995, 0.62, 0.5402132067600698
0.43999999999999995, 0.63, 0.5419060080249827
0.43999999999999995, 0.64, 0.5435776181672866
0.43999999999999995, 0.65, 0.5452270363998001
0.43999999999999995, 0.66, 0.546853188500141
0.43999999999999995, 0.67, 0.548454972129548
0.43999999999999995, 0.68, 0.550031321141952
0.43999999999999995, 0.6899999999999998, 0.5515812536052961
0.43999999999999995, 0.6999999999999998, 0.5531039345098959
0.43999999999999995, 0.7099999999999999, 0.5545987201829641
0.43999999999999995, 0.7200000000000001, 0.5560652114134947
0.43999999999999995, 0.7300000000000001, 0.5575032945718184
0.43999999999999995, 0.7400000000000001, 0.5589131774281019
0.43999999999999995, 0.7499999999999999, 0.5602954181314479
0.43999999999999995, 0.7599999999999999, 0.5616509398449645
0.43999999999999995, 0.7699999999999999, 0.5629810439256419
0.43999999999999995, 0.7799999999999999, 0.5642874012243867
0.43999999999999995, 0.7899999999999999, 0.5655720346445118
0.43999999999999995, 0.7999999999999999, 0.5668372934472116
0.43999999999999995, 0.8099999999999999, 0.5680857960729294
0.43999999999999995, 0.82, 0.5693203792824144
0.43999999999999995, 0.83, 0.5705440093172781
0.43999999999999995, 0.84, 0.5717596934139563
0.43999999999999995, 0.85, 0.5729703585134952
0.43999999999999995, 0.86, 0.5741787270921382
0.43999999999999995, 0.87, 0.5753871600526119
0.43999999999999995, 0.88, 0.5765974989397884
0.43999999999999995, 0.89, 0.577810870612406
0.43999999999999995, 0.9, 0.5790274911975887
0.43999999999999995, 0.91, 0.5802464477393576
0.43999999999999995, 0.92, 0.5814654562106755
0.43999999999999995, 0.93, 0.5826806206896435
0.43999999999999995, 0.94, 0.5838861570809968
0.43999999999999995, 0.95, 0.5850741277203529
0.43999999999999995, 0.96, 0.5862341408771629
0.43999999999999995, 0.97, 0.5873530566501098
0.43999999999999995, 0.98, 0.5884146729263843
0.43999999999999995, 0.99, 0.5893994112266228
0.43999999999999995, 1.0, 0.5902839936731782
0.44999999999999996, 0.0, 0.2612678729586021
0.44999999999999996, 0.010000000000000009, 0.2784277908950961
0.44999999999999996, 0.01999999999999998, 0.2940224503223103
0.44999999999999996, 0.02999999999999999, 0.3082085910989138
0.44999999999999996, 0.04, 0.32113081063289434
0.44999999999999996, 0.05000000000000001, 0.33292205387572593
0.44999999999999996, 0.06000000000000002, 0.3437041036127734
0.44999999999999996, 0.07000000000000002, 0.35358810359425014
0.44999999999999996, 0.08, 0.36267508504949675
0.44999999999999996, 0.09000000000000001, 0.371056506599416
0.44999999999999996, 0.09999999999999998, 0.3788147981135158
0.44999999999999996, 0.10999999999999999, 0.38602390809579185
0.44999999999999996, 0.12, 0.3927498578736309
0.44999999999999996, 0.13, 0.39905127900523696
0.44999999999999996, 0.14, 0.4049799623493787
0.44999999999999996, 0.15000000000000002, 0.41058138491748
0.44999999999999996, 0.16000000000000003, 0.415895235338082
0.44999999999999996, 0.17000000000000004, 0.4209559177324991
0.44999999999999996, 0.18000000000000005, 0.4257930494422908
0.44999999999999996, 0.18999999999999997, 0.43043193144590725
0.44999999999999996, 0.19999999999999998, 0.4348940103300265
0.44999999999999996, 0.21, 0.43919730645887156
0.44999999999999996, 0.22, 0.44335683298621525
0.44999999999999996, 0.23, 0.44738497836806346
0.44999999999999996, 0.23999999999999996, 0.4512918750042445
0.44999999999999996, 0.24999999999999997, 0.4550857352993002
0.44999999999999996, 0.25999999999999995, 0.4587731657603789
0.44999999999999996, 0.26999999999999996, 0.4623594498033136
0.44999999999999996, 0.27999999999999997, 0.4658488112046533
0.44999999999999996, 0.29, 0.4692446443025671
0.44999999999999996, 0.3, 0.4725497239601931
0.44999999999999996, 0.31, 0.47576638455419534
0.44999999999999996, 0.32, 0.4788966745420891
0.44999999999999996, 0.33, 0.4819424990710104
0.44999999999999996, 0.34, 0.4849057175742928
0.44999999999999996, 0.35, 0.4877882381614264
0.44999999999999996, 0.36000000000000004, 0.4905920878726257
0.44999999999999996, 0.37000000000000005, 0.4933194541725762
0.44999999999999996, 0.3799999999999999, 0.49597272331551984
0.44999999999999996, 0.3899999999999999, 0.4985544907602681
0.44999999999999996, 0.3999999999999999, 0.5010675681031509
0.44999999999999996, 0.4099999999999999, 0.5035149667694766
0.44999999999999996, 0.41999999999999993, 0.5058998795949654
0.44999999999999996, 0.42999999999999994, 0.5082256509007753
0.44999999999999996, 0.43999999999999995, 0.5104957404151459
0.44999999999999996, 0.44999999999999996, 0.5127136713126674
0.44999999999999996, 0.45999999999999996, 0.5148829979402113
0.44999999999999996, 0.47, 0.5170072459254048
0.44999999999999996, 0.48, 0.5190898704230287
0.44999999999999996, 0.49, 0.5211342020234692
0.44999999999999996, 0.5, 0.5231434035231359
0.44999999999999996, 0.51, 0.5251204279941574
0.44999999999999996, 0.52, 0.5270679777687681
0.44999999999999996, 0.53, 0.5289884756992771
0.44999999999999996, 0.54, 0.5308840320732477
0.44999999999999996, 0.55, 0.5327564314648043
0.44999999999999996, 0.56, 0.534607118837552
0.44999999999999996, 0.57, 0.5364371842442779
0.44999999999999996, 0.58, 0.5382473867648514
0.44999999999999996, 0.59, 0.540038140411655
0.44999999999999996, 0.6, 0.541809549521921
0.44999999999999996, 0.61, 0.5435614279766534
0.44999999999999996, 0.62, 0.5452933311940537
0.44999999999999996, 0.63, 0.547004591937626
0.44999999999999996, 0.64, 0.5486943693561314
0.44999999999999996, 0.65, 0.5503616924210551
0.44999999999999996, 0.66, 0.5520055117937902
0.44999999999999996, 0.67, 0.5536247584594614
0.44999999999999996, 0.68, 0.5552183897421595
0.44999999999999996, 0.6899999999999998, 0.5567854590397994
0.44999999999999996, 0.6999999999999998, 0.5583251493454944
0.44999999999999996, 0.7099999999999999, 0.5598368459031917
0.44999999999999996, 0.7200000000000001, 0.5613201712985756
0.44999999999999996, 0.7300000000000001, 0.5627750308402548
0.44999999999999996, 0.7400000000000001, 0.5642016482535317
0.44999999999999996, 0.7499999999999999, 0.5656005931835223
0.44999999999999996, 0.7599999999999999, 0.566972796859253
0.44999999999999996, 0.7699999999999999, 0.5683195642029334
0.44999999999999996, 0.7799999999999999, 0.5696425647350095
0.44999999999999996, 0.7899999999999999, 0.5709438163903542
0.44999999999999996, 0.7999999999999999, 0.5722256579423889
0.44999999999999996, 0.8099999999999999, 0.573490695691102
0.44999999999999996, 0.82, 0.5747417477396084
0.44999999999999996, 0.83, 0.5759817629087982
0.44999999999999996, 0.84, 0.5772137225430924
0.44999999999999996, 0.85, 0.5784405320363086
0.44999999999999996, 0.86, 0.5796648896149625
0.44999999999999996, 0.87, 0.5808891357571285
0.44999999999999996, 0.88, 0.5821150891507776
0.44999999999999996, 0.89, 0.5833438617597234
0.44999999999999996, 0.9, 0.5845756602939218
0.44999999999999996, 0.91, 0.5858095691780493
0.44999999999999996, 0.92, 0.5870433134176503
0.44999999999999996, 0.93, 0.5882730157068831
0.44999999999999996, 0.94, 0.5894929334026529
0.44999999999999996, 0.95, 0.5906951757601097
0.44999999999999996, 0.96, 0.5918694294523448
0.44999999999999996, 0.97, 0.5930026491550962
0.44999999999999996, 0.98, 0.5940787577149292
0.44999999999999996, 0.99, 0.5950783288655137
0.44999999999999996, 1.0, 0.595978270037449
0.45999999999999996, 0.0, 0.2645579140277862
0.45999999999999996, 0.010000000000000009, 0.281710103280992
0.45999999999999996, 0.01999999999999998, 0.29730647674711824
0.45999999999999996, 0.02999999999999999, 0.31150247226261335
0.45999999999999996, 0.04, 0.32444150822889894
0.45999999999999996, 0.05000000000000001, 0.3362554496842287
0.45999999999999996, 0.06000000000000002, 0.3470651109008551
0.45999999999999996, 0.07000000000000002, 0.3569807666561766
0.45999999999999996, 0.08, 0.3661026671210753
0.45999999999999996, 0.09000000000000001, 0.3745215822418686
0.45999999999999996, 0.09999999999999998, 0.38231933196012896
0.45999999999999996, 0.10999999999999999, 0.38956933362455204
0.45999999999999996, 0.12, 0.3963371456920868
0.45999999999999996, 0.13, 0.4026810074636679
0.45999999999999996, 0.14, 0.4086523719753521
0.45999999999999996, 0.15000000000000002, 0.41429643822422285
0.45999999999999996, 0.16000000000000003, 0.41965266199778334
0.45999999999999996, 0.17000000000000004, 0.4247552639748652
0.45999999999999996, 0.18000000000000005, 0.42963371452788124
0.45999999999999996, 0.18999999999999997, 0.4343132077982383
0.45999999999999996, 0.19999999999999998, 0.43881510861163925
0.45999999999999996, 0.21, 0.44315738773626173
0.45999999999999996, 0.22, 0.4473550266598717
0.45999999999999996, 0.23, 0.4514204095612513
0.45999999999999996, 0.23999999999999996, 0.4553636715479245
0.45999999999999996, 0.24999999999999997, 0.45919304754352197
0.45999999999999996, 0.25999999999999995, 0.46291517083591316
0.45999999999999996, 0.26999999999999996, 0.46653536466120776
0.45999999999999996, 0.27999999999999997, 0.4700578950172972
0.45999999999999996, 0.29, 0.4734862017326772
0.45999999999999996, 0.3, 0.47682310357569285
0.45999999999999996, 0.31, 0.48007098379145774
0.45999999999999996, 0.32, 0.4832319364369531
0.45999999999999996, 0.33, 0.486307905263467
0.45999999999999996, 0.34, 0.4893007894674416
0.45999999999999996, 0.35, 0.4922125319946125
0.45999999999999996, 0.36000000000000004, 0.49504518681663157
0.45999999999999996, 0.37000000000000005, 0.49780096834001597
0.45999999999999996, 0.3799999999999999, 0.5004822809153536
0.45999999999999996, 0.3899999999999999, 0.503091735696736
0.45999999999999996, 0.3999999999999999, 0.5056321496023364
0.45999999999999996, 0.4099999999999999, 0.5081065450337648
0.45999999999999996, 0.41999999999999993, 0.5105181121866086
0.45999999999999996, 0.42999999999999994, 0.5128701950286215
0.45999999999999996, 0.43999999999999995, 0.5151662429977607
0.45999999999999996, 0.44999999999999996, 0.5174097772209539
0.45999999999999996, 0.45999999999999996, 0.5196043397487041
0.45999999999999996, 0.47, 0.5217534456585001
0.45999999999999996, 0.48, 0.5238605378295428
0.45999999999999996, 0.49, 0.5259289353562053
0.45999999999999996, 0.5, 0.5279617941019491
0.45999999999999996, 0.51, 0.5299620538758713
0.45999999999999996, 0.52, 0.5319324119586132
0.45999999999999996, 0.53, 0.5338752837186413
0.45999999999999996, 0.54, 0.5357927807843745
0.45999999999999996, 0.55, 0.5376866857758225
0.45999999999999996, 0.56, 0.5395584465981561
0.45999999999999996, 0.57, 0.5414091636568108
0.45999999999999996, 0.58, 0.5432396013846821
0.45999999999999996, 0.59, 0.5450501927220363
0.45999999999999996, 0.6, 0.5468410547078487
0.45999999999999996, 0.61, 0.5486120247452553
0.45999999999999996, 0.62, 0.5503626756523902
0.45999999999999996, 0.63, 0.5520923700865491
0.45999999999999996, 0.64, 0.5538002924544604
0.45999999999999996, 0.65, 0.5554854981081527
0.45999999999999996, 0.66, 0.5571469715110392
0.45999999999999996, 0.67, 0.5587836675029914
0.45999999999999996, 0.68, 0.5603945783846679
0.45999999999999996, 0.6899999999999998, 0.5619787787997795
0.45999999999999996, 0.6999999999999998, 0.563535486406181
0.45999999999999996, 0.7099999999999999, 0.5650641096581239
0.45999999999999996, 0.7200000000000001, 0.5665642919921083
0.45999999999999996, 0.7300000000000001, 0.5680359596507125
0.45999999999999996, 0.7400000000000001, 0.5694793520857014
0.45999999999999996, 0.7499999999999999, 0.570895049835339
0.45999999999999996, 0.7599999999999999, 0.5722839937329159
0.45999999999999996, 0.7699999999999999, 0.5736474915590536
0.45999999999999996, 0.7799999999999999, 0.5749872094560747
0.45999999999999996, 0.7899999999999999, 0.5763051651821505
0.45999999999999996, 0.7999999999999999, 0.577603679819731
0.45999999999999996, 0.8099999999999999, 0.5788853506362232
0.45999999999999996, 0.82, 0.5801529755491563
0.45999999999999996, 0.83, 0.5814094805017314
0.45999999999999996, 0.84, 0.5826578244803906
0.45999999999999996, 0.85, 0.5839008888994742
0.45999999999999996, 0.86, 0.5851413434013791
0.45999999999999996, 0.87, 0.5863815058775279
0.45999999999999996, 0.88, 0.5876231698930496
0.45999999999999996, 0.89, 0.5888674321530354
0.45999999999999996, 0.9, 0.5901144858653424
0.45999999999999996, 0.91, 0.5913634102575348
0.45999999999999996, 0.92, 0.5926119354179329
0.45999999999999996, 0.93, 0.5938562037585403
0.45999999999999996, 0.94, 0.5950905026547844
0.45999999999999996, 0.95, 0.5963069950791707
0.45999999999999996, 0.96, 0.5974954348930623
0.45999999999999996, 0.97, 0.5986428724406453
0.45999999999999996, 0.98, 0.5997333529293039
0.45999999999999996, 0.99, 0.6007475969942918
0.45999999999999996, 1.0, 0.6016626974056375
0.47, 0.0, 0.26784550159209175
0.47, 0.010000000000000009, 0.28498994508949443
0.47, 0.01999999999999998, 0.3005880031788755
0.47, 0.02999999999999999, 0.31479381427301895
0.47, 0.04, 0.3277496060732769
0.47, 0.05000000000000001, 0.33958617160429383
0.47, 0.06000000000000002, 0.35042335130336666
0.47, 0.07000000000000002, 0.36037054734229707
0.47, 0.08, 0.3695272326014154
0.47, 0.09000000000000001, 0.3779834850003161
0.47, 0.09999999999999998, 0.3858205161481497
0.47, 0.10999999999999999, 0.3931112151279064
0.47, 0.12, 0.3999206785915054
0.47, 0.13, 0.40630675169086317
0.47, 0.14, 0.41232055586546523
0.47, 0.15000000000000002, 0.41800700927082546
0.47, 0.16000000000000003, 0.4234053422644917
0.47, 0.17000000000000004, 0.428549591677438
0.47, 0.18000000000000005, 0.433469082274574
0.47, 0.18999999999999997, 0.4381889025140221
0.47, 0.19999999999999998, 0.4427303396182002
0.47, 0.21, 0.44711131587142255
0.47, 0.22, 0.45134678710331044
0.47, 0.23, 0.4554491261785318
0.47, 0.23999999999999996, 0.4594284803242772
0.47, 0.24999999999999997, 0.463293103563566
0.47, 0.25999999999999995, 0.46704966443108525
0.47, 0.26999999999999996, 0.47070351955959006
0.47, 0.27999999999999997, 0.4742589813104132
0.47, 0.29, 0.4777195349919826
0.47, 0.3, 0.48108804768500185
0.47, 0.31, 0.48436694697634913
0.47, 0.32, 0.48755837379576406
0.47, 0.33, 0.49066431363254587
0.47, 0.34, 0.4936867033206259
0.47, 0.35, 0.49662751977406777
0.47, 0.36000000000000004, 0.49948884626584394
0.47, 0.37000000000000005, 0.5022729208805166
0.47, 0.3799999999999999, 0.5049821647241645
0.47, 0.3899999999999999, 0.5076192037730445
0.47, 0.3999999999999999, 0.5101868678237744
0.47, 0.4099999999999999, 0.5126881768976871
0.47, 0.41999999999999993, 0.5151263259405303
0.47, 0.42999999999999994, 0.5175046533383595
0.47, 0.43999999999999995, 0.5198266039868551
0.47, 0.44999999999999996, 0.5220956877975758
0.47, 0.45999999999999996, 0.5243154375805587
0.47, 0.47, 0.5264893567301832
0.47, 0.48, 0.5286208752368111
0.47, 0.49, 0.5307133026944939
0.47, 0.5, 0.5327697785957882
0.47, 0.51, 0.5347932384257936
0.47, 0.52, 0.536786367439033
0.47, 0.53, 0.5387515807856939
0.47, 0.54, 0.5406909826103531
0.47, 0.55, 0.5426063579964518
0.47, 0.56, 0.5444991572606211
0.47, 0.57, 0.5463704889469747
0.47, 0.58, 0.5482211271030663
0.47, 0.59, 0.5500515196056638
0.47, 0.6, 0.5518617998750415
0.47, 0.61, 0.5536518244604979
0.47, 0.62, 0.5554211925607108
0.47, 0.63, 0.5571692882035028
0.47, 0.64, 0.5588953255022976
0.47, 0.65, 0.5605983897133099
0.47, 0.66, 0.5622774919091691
0.47, 0.67, 0.5639316201704787
0.47, 0.68, 0.5655597952053151
0.47, 0.6899999999999998, 0.5671611230479486
0.47, 0.6999999999999998, 0.5687348480486045
0.47, 0.7099999999999999, 0.5702804021836657
0.47, 0.7200000000000001, 0.5717974544802148
0.47, 0.7300000000000001, 0.5732859498696469
0.47, 0.7400000000000001, 0.5747461461599285
0.47, 0.7499999999999999, 0.5761786319240595
0.47, 0.7599999999999999, 0.5775843598551417
0.47, 0.7699999999999999, 0.5789646384717864
0.47, 0.7799999999999999, 0.5803211344464216
0.47, 0.7899999999999999, 0.5816558555171858
0.47, 0.7999999999999999, 0.5829711157192443
0.47, 0.8099999999999999, 0.5842694938182831
0.47, 0.82, 0.585553770945158
0.47, 0.83, 0.5868268477747084
0.47, 0.84, 0.5880916597504567
0.47, 0.85, 0.589351059650653
0.47, 0.86, 0.5906076920676112
0.47, 0.87, 0.5918638453939431
0.47, 0.88, 0.5931212916683373
0.47, 0.89, 0.5943811048221376
0.47, 0.9, 0.5956434620145176
0.47, 0.91, 0.5969074381386495
0.47, 0.92, 0.5981707651746027
0.47, 0.93, 0.5994296001070845
0.47, 0.94, 0.6006782611719765
0.47, 0.95, 0.6019089584484131
0.47, 0.96, 0.6031115143996431
0.47, 0.97, 0.6042730718992451
0.47, 0.98, 0.6053777899297919
0.47, 0.99, 0.6064065433664447
0.47, 1.0, 0.6073366004337524
0.48, 0.0, 0.2711313630393956
0.48, 0.010000000000000009, 0.28826797927987563
0.48, 0.01999999999999998, 0.30386763827742214
0.48, 0.02999999999999999, 0.31808317303408074
0.48, 0.04, 0.3310556223649266
0.48, 0.05000000000000001, 0.3429146985914226
0.48, 0.06000000000000002, 0.353779272187759
0.48, 0.07000000000000002, 0.3637578678140666
0.48, 0.08, 0.37294918038449915
0.48, 0.09000000000000001, 0.38144259701324956
0.48, 0.09999999999999998, 0.3893187239082181
0.48, 0.10999999999999999, 0.3966499156397601
0.48, 0.12, 0.40350081270402627
0.48, 0.13, 0.4099288669406503
0.48, 0.14, 0.4159848670128018
0.48, 0.15000000000000002, 0.42171345579533537
0.48, 0.16000000000000003, 0.4271536346350331
0.48, 0.17000000000000004, 0.432339258853712
0.48, 0.18000000000000005, 0.43729951578383663
0.48, 0.18999999999999997, 0.44205938281083945
0.48, 0.19999999999999998, 0.44664007534343647
0.48, 0.21, 0.4510594673431894
0.48, 0.22, 0.4553324893401753
0.48, 0.23, 0.45947150872130543
0.48, 0.23999999999999996, 0.4634866832743033
0.48, 0.24999999999999997, 0.4673862898790893
0.48, 0.25999999999999995, 0.4711770274630648
0.48, 0.26999999999999996, 0.47486429575344247
0.48, 0.27999999999999997, 0.47845244752949967
0.48, 0.29, 0.4819450180439162
0.48, 0.3, 0.4853449216451346
0.48, 0.31, 0.4886546328759453
0.48, 0.32, 0.4918763375171693
0.48, 0.33, 0.4950120642980827
0.48, 0.34, 0.4980637861465636
0.48, 0.35, 0.5010335157276131
0.48, 0.36000000000000004, 0.5039233644097943
0.48, 0.37000000000000005, 0.5067355921886961
0.48, 0.3799999999999999, 0.5094726421541834
0.48, 0.3899999999999999, 0.5121371507287092
0.48, 0.3999999999999999, 0.5147319543508014
0.48, 0.4099999999999999, 0.5172600807543078
0.48, 0.41999999999999993, 0.5197247221097184
0.48, 0.42999999999999994, 0.5221292117411005
0.48, 0.43999999999999995, 0.5244769878398594
0.48, 0.44999999999999996, 0.5267715511498474
0.48, 0.45999999999999996, 0.5290164232345498
0.48, 0.47, 0.531215094370834
0.48, 0.48, 0.5333709826892508
0.48, 0.49, 0.5354873836165227
0.48, 0.5, 0.5375674277685383
0.48, 0.51, 0.5396140363383373
0.48, 0.52, 0.5416298907033966
0.48, 0.53, 0.5436173964720054
0.48, 0.54, 0.545578656354337
0.48, 0.55, 0.5475154559119672
0.48, 0.56, 0.5494292477066794
0.48, 0.57, 0.5513211491176792
0.48, 0.58, 0.5531919437032359
0.48, 0.59, 0.555042091033621
0.48, 0.6, 0.5568717465025007
0.48, 0.61, 0.5586807853168076
0.48, 0.62, 0.5604688287525538
0.48, 0.63, 0.5622352886836909
0.48, 0.64, 0.5639794059160133
0.48, 0.65, 0.5657002949758733
0.48, 0.66, 0.5673969975780763
0.48, 0.67, 0.5690685343683332
0.48, 0.68, 0.5707139534538977
0.48, 0.6899999999999998, 0.5723323914072742
0.48, 0.6999999999999998, 0.5739231217033064
0.48, 0.7099999999999999, 0.5754856030211418
0.48, 0.7200000000000001, 0.5770195273175237
0.48, 0.7300000000000001, 0.5785248598861342
0.48, 0.7400000000000001, 0.5800018711015582
0.48, 0.7499999999999999, 0.5814511681008818
0.48, 0.7599999999999999, 0.5828737073918872
0.48, 0.7699999999999999, 0.5842707988964061
0.48, 0.7799999999999999, 0.5856441116359618
0.48, 0.7899999999999999, 0.5869956429336786
